smiles,pIC50
COc1cc2ncnc(NNc3ccc(F)c(Cl)c3)c2cc1OC,6.107905397309519
C[C@@H](Nc1[nH]cnc2c3ccccc3nc1-2)c1ccccc1,6.377785977033705
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,8.045757490560675
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,7.096910013008056
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=O,4.698970004336019
O=C(NCc1ccccc1)c1cc2ccc(O)c(O)c2cn1,5.853871964321762
O=C(Nc1ccccc1)c1cc2cc(O)c(O)cc2cn1,5.251811972993799
COc1cc2ncnc(NC3CCc4ccccc43)c2cc1OC,6.040958607678906
COc1cc2ncnc(NC3CCc4ccccc43)c2cc1OC,5.761953896871205
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1O,6.4089353929735005
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1O,4.6020599913279625
O=C(NCc1ccccc1)c1cc2cc(O)c(O)cc2cn1,5.508638306165727
O=C(Nc1ccccc1)c1cc2ccc(O)c(O)c2cn1,5.113509274827518
C[C@@H](Nc1ncnc2c1sc1ccccc12)c1ccccc1,6.269217724333611
COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC,6.180456064458132
COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC,6.0915149811213505
COc1cc2ncnc(Nc3cnc4ccccc4n3)c2cc1OC,6.107905397309519
COc1cc2ncnc(Nc3cnc4ccccc4n3)c2cc1OC,4.6020599913279625
COc1cc2ncnc(/N=N/c3ccc(F)c(Cl)c3)c2cc1OC,6.136677139879544
COc1cc2ncnc(/N=N/c3ccc(F)c(Cl)c3)c2cc1OC,5.405607449624573
COc1cc2ncnc(Nc3cncc4ccccc34)c2cc1OC,8.193820026016112
COc1cc2ncnc(Nc3cncc4ccccc34)c2cc1OC,6.443697499232712
C[C@@H](Nc1[nH]cnc2nc(-c3ccccc3)cc1-2)c1ccccc1,8.0
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OCCN1CCOCC1,6.522878745280337
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OCCN1CCOCC1,6.2441251443275085
CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1.Cl,5.59999938302362
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OC,8.0
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OC,6.853871964321762
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OCCCN(C)C,7.568636235841013
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OCCCN(C)C,6.508638306165727
C=CC(=O)c1ccc2ccccc2c1,5.0
C[C@H](Nc1[nH]cnc2c3ccccc3nc1-2)c1ccccc1,7.301029995663981
COc1cc2ncnc(N3CCc4ccccc43)c2cc1OC,6.086186147616283
COc1cc2ncnc(N3CCc4ccccc43)c2cc1OC,5.3872161432802645
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OC(C)=O,7.075720713938118
COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OC(C)=O,4.943095148663527
O=[N+]([O-])c1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,5.0
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1OC,9.017728766960431
COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC,9.619788758288394
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.10790539730952
COc1cc2nc(C)nc(Nc3cccc(Br)c3)c2cc1OC,5.0
O=[N+]([O-])c1ccc2c(Nc3cccc(F)c3)ncnc2c1,5.214670164989233
Oc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.327902142064282
CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC,9.769551078621726
COc1ccc2ncnc(Nc3cccc(Br)c3)c2c1OC,5.864231485432177
O=[N+]([O-])c1ccc2c(Nc3cccc(Br)c3)ncnc2c1,6.0
Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O,9.769551078621726
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,9.920818753952375
COc1cc2ncnc(Nc3ccccc3)c2cc1OC,7.5376020021010435
COc1ccc2ncnc(Nc3ccccc3)c2c1,7.259637310505756
c1ccc(Nc2ncnc3ccccc23)cc1,6.46344155742847
CCCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCC,6.978810700930062
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,8.42021640338319
CN(C)c1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.958607314841775
Nc1ccc2c(Nc3cccc(C(F)(F)F)c3)ncnc2c1,8.481486060122112
COc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.522878745280337
Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,6.241088107602026
Nc1ccc2c(Nc3cccc(I)c3)ncnc2c1,9.455931955649724
COc1cc2c(Nc3cccc(Br)c3)ncnc2c(OC)c1OC,5.0
Brc1cccc(Nc2ncnc3cc4c(cc23)OCO4)c1,7.823908740944319
Nc1ccc2c(Nc3cccc(F)c3)ncnc2c1,8.698970004336019
Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,9.602059991327963
O=[N+]([O-])c1ccc2c(Nc3cccc(I)c3)ncnc2c1,6.267606240177032
COc1cc2ncnc(Nc3ccccc3Br)c2cc1OC,6.892790030352131
CCn1cnc2c(Nc3cccc(C(F)(F)F)c3)nc(NCCN)nc21.Cl,5.0
CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21,5.292429823902063
CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@H]3CCC[C@@H](N)C3)nc21,5.275724130399211
CC(=O)Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.3979400086720375
CCn1cnc2c(Nc3cccc(Cl)c3)nc(NCCN)nc21,4.0
Clc1cccc(Nc2ncnc3ccccc23)c1,7.638272163982407
CCNc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.920818753952375
O=C(Nc1ccccn1)Nc1cccc2c1[C@H]1CCCN1C2=O,4.698970004336019
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cc1Cl,8.187086643357144
Nc1ccc2ncnc(Nc3ccccc3)c2c1,6.113509274827518
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.075720713938118
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,9.508638306165727
CC(=O)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.552841968657781
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC,11.221848749616356
Fc1cccc(Nc2ncnc3ccccc23)c1,7.251811972993799
Nc1ccc2c(Nc3ccccc3)ncnc2c1,7.0
CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21,5.698970004336019
O=[N+]([O-])c1cc2c(Nc3cccc(Br)c3)ncnc2cc1Cl,7.6020599913279625
COc1cc2ncnc(N(C)c3cccc(Br)c3)c2cc1OC,6.818156412055227
COc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC,8.42021640338319
O=[N+]([O-])c1ccc2ncnc(Nc3ccccc3)c2c1,5.301029995663981
CNc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.167491087293763
O=[N+]([O-])c1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.045757490560675
CNc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,9.161150909262744
FC(F)(F)c1cccc(Nc2ncnc3ccccc23)c1,6.238824186844268
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.397940008672037
O=[N+]([O-])c1ccc2c(Nc3cccc(C(F)(F)F)c3)ncnc2c1,5.0
CN(C)c1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,6.798602875679548
Brc1cccc(Nc2ncnc3ccccc23)c1,7.568636235841013
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.275724130399211
CN(C)c1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],5.698970004336019
COc1cc2nc(N)nc(Nc3cccc(Br)c3)c2cc1OC,6.334419008982047
COc1cc2ncnc(Nc3cccc(I)c3)c2cc1OC,9.050609993355087
COC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.920818753952375
COc1cc2ncnc(Nc3cc(Br)cc(Br)c3)c2cc1OC,6.94692155651658
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.823908740944319
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,10.602059991327963
COc1ccc2c(Nc3cccc(Br)c3)ncnc2c1OC,5.0
COc1cc2ncnc(Nc3cccc(Br)c3)c2c(OC)c1OC,9.173925197299173
COc1ccc2c(Nc3ccccc3)ncnc2c1,6.920818753952375
O=[N+]([O-])c1ccc2c(Nc3ccccc3)ncnc2c1,4.920818753952375
COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC,10.142667503568731
CCn1cnc2c(Nc3cccc(C#N)c3)nc(NCCN)nc21.Cl,5.0
Ic1cccc(Nc2ncnc3ccccc23)c1,7.096910013008056
COc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.0
Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,10.0
CNc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.154901959985743
O=[N+]([O-])c1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,6.0915149811213505
CN(C)C/C=C/C(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.508638306165727
CN(C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)CCO,7.853871964321762
Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O,9.769551078621726
Brc1cccc(Nc2ncnc3cc4ncsc4cc23)c1,7.356547323513812
COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,5.634512015109101
Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1,9.537602002101044
CN1CCC=C(C(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)C1,6.939302159646388
COCCOCC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.187086643357144
CCN(CC)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.920818753952375
COCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.017728766960431
CC(C)N(CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1)C(C)C,6.6020599913279625
COC[C@@H]1CCCN1CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.823908740944319
CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OC(F)(F)F,5.578396073130169
O=C(O)c1cc(NCc2cc(O)ccc2O)ccc1O,5.3979400086720375
Brc1cccc(Nc2ncnc3cc4[nH]nnc4cc23)c1,8.387216143280265
C=C(CN1CCOCC1)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.97061622231479
COc1cc(NC(=O)/C=C/CN2CCOCC2)cc2c(Nc3cccc(Br)c3)c(C#N)cnc12,5.268411234813262
C=C(CN(C)C)C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OCC,6.251811972993799
CN(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.958607314841775
CCN(CC)C(C)/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OC,5.315154638355588
Brc1cccc(Nc2ncnc3ccc4cc[nH]c4c23)c1,8.906578314837764
Brc1cccc(Nc2ncnc3cc4c[nH]nc4cc23)c1,9.468521082957745
C/C=C\C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.570247719997592
C=CC(=O)Nc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,6.0915149811213505
CCN1CCN(CC#CC(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)CC1,7.187086643357144
O=C(C#CCO)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.698970004336019
COc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)/C=C/CN(C)C,6.102372908709558
Oc1ccc(NCc2cc(O)ccc2O)cc1,4.377785977033705
Brc1cccc(Nc2ncnc3ccc4[nH]cnc4c23)c1,7.5376020021010435
CN(C)C/C=C/C(=O)Nc1ccc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1,6.187086643357144
CCN(CC)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OC,5.718966632752273
COCC1CCCN1CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.187086643357144
COc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)C#CCN(C)C,7.045757490560675
COc1cc(NC(=O)/C=C/CN(C)C)cc2c(Nc3cccc(Br)c3)c(C#N)cnc12,5.540607512240769
Cn1cnc2cc3ncnc(Nc4cccc(Br)c4)c3cc21,11.0
O=C(/C=C/CN1CCSCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.692503962086787
O=S(=O)(O)c1cc(NCc2cc(O)ccc2O)ccc1O,4.987162775294828
Brc1cccc(Nc2ncnc3cc4ccccc4cc23)c1,11.522878745280337
O=C(/C=C/N1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.667561540084395
COC/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,5.946153573147748
COc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,5.416801226031377
CCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)/C=C/CN(C)C,5.795880017344075
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1,9.356547323513812
O=C(C#CCN1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.698970004336019
CNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,5.013228265733755
CCCN(C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)CCC,7.045757490560675
COCCOCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.031517051446065
COCOCC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.229147988357855
CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.026872146400302
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1,9.356547323513812
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,10.602059991327963
Brc1cccc(Nc2ncnc3cc4c(cc23)OCO4)c1,7.823908740944319
Brc1cccc(Nc2ncnc3c2ccc2[nH]cnc23)c1,6.565431095965801
C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.627087997029894
CC(C)N(CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)C(C)C,7.013228265733755
CN(C)CCn1cnc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.657577319177793
O=C(/C=C/Cn1cccn1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,5.949233688766958
COCOCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.481486060122113
COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/C(C)N(C)C,5.282329496997738
O=[N+]([O-])c1cc(NCc2cc(O)ccc2O)ccc1O,5.267606240177032
CCCN(CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)CCC,7.2076083105017466
CCN(CC)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.136677139879544
O=C(/C=C/CN1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.130768280269024
COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/C(C)N1CCOCC1,4.97469413473523
Brc1cccc(Nc2ncnc3cc4[nH]cnc4cc23)c1,11.096910013008056
Cn1cnc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,10.602059991327963
CN(C)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.6020599913279625
COCC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.045757490560675
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,7.096910013008056
N#Cc1cnc2ccc(NC(=O)/C=C/CN3CCOCC3)cc2c1Nc1ccc(F)c(Cl)c1,5.640164517660112
Brc1cccc(Nc2ncnc3cc4nccnc4cc23)c1,8.769551078621726
C=C(C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.4698003017969175
COC[C@@H]1CCCN1C/C=C\C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.7121982700697735
O=C(C#CCN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.2441251443275085
COC[C@H]1CCCN1C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.070581074285707
COCC#CC(=O)Nc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,6.102372908709558
C/C=C/C(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,5.790484985457369
CCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,6.045757490560675
CCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,4.987162775294828
C=C(CN1CCOCC1)C(=O)Nc1ccc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1,5.568636235841013
Brc1cccc(Nc2ncnc3ccccc23)c1,7.568636235841013
CC(C)N(C)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.070581074285707
O=C(C#CCN1CCSCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.022276394711152
O=C(/C=C/CN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.97469413473523
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.698970004336019
CCCN(CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1)CCC,6.886056647693163
C=CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.229147988357855
CN(C)CCn1cnc2c(Cl)c3c(Nc4cccc(Br)c4)ncnc3cc21,6.692503962086787
CN(C)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.221848749616356
COCCN(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.2076083105017466
O=C(/C=C/CN1CCC(N2CCCCC2)CC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.167491087293763
C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OCC,5.1249387366083
COc1ccc2ncnc(Nc3cccc(Br)c3)c2c1OC,5.863279432843593
COc1ccc2c(Nc3cccc(Br)c3)ncnc2c1OC,5.0
CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.096910013008056
COC[C@@H]1CCCN1C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.882728704344236
CC#CC(=O)Nc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,6.040958607678906
CCCCCCCCCCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,4.565431095965801
CN(C)CCn1cnc2cc3ncnc(Nc4cccc(Br)c4)c3cc21,8.87942606879415
C=CCN(C)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.1487416512809245
N#Cc1cnc2ccc(NC(=O)C#CCN3CCSCC3)cc2c1Nc1cccc(Br)c1,6.259637310505756
COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,4.866461091629782
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,9.920818753952375
COc1ccc2ncnc(N(C)c3ccccc3)c2c1.Cl,4.698970004336019
O=C(Oc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.154901959985743
O=C(Oc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.0
COc1cc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC.Cl,6.301029995663981
COc1cc2ncnc(N(C)c3cccc(Cl)c3)c2cc1OC.Cl,7.0
Cc1cccc(N(C)c2ncnc3cc(C)c(C)cc23)c1.Cl,5.187086643357144
O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1,5.136677139879544
O=C(NOCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.301029995663981
c1ccc2ncncc2c1,7.568636235841013
COc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.4089353929735005
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,5.0
O=C(O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.455931955649724
O=C(O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.221848749616356
COc1ccc2ncncc2c1,7.522878745280337
Cc1cccc(N(C)c2[nH]cnc3nncc2-3)c1,4.301029995663981
COC(=O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.0
COC(=O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.698970004336019
CC(C)(C)ONC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.698970004336019
Cc1cc(C)cc(COC(=O)c2cc(NCc3cc(O)ccc3O)ccc2O)c1,5.522878745280337
Cc1cc(C)cc(COC(=O)c2cc(NCc3cc(O)ccc3O)ccc2O)c1,5.795880017344075
COc1cc2ncnc(N(C)c3ccc(C)cc3)c2cc1OC.Cl,5.3979400086720375
COc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,6.580044251510242
CCOC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.301029995663981
CCOC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.3979400086720375
CCOC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.154901959985743
CCOC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,4.958607314841775
CC(COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)Cc1ccccc1,6.443697499232712
CC(COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)Cc1ccccc1,5.455931955649724
c1ccc(CNc2ncnc3ncccc23)cc1,8.0
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.017728766960431
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.494850021680094
CC(CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)CC(C)(C)C,6.0
CC(CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)CC(C)(C)C,6.096910013008056
O=C(OCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.096910013008056
O=C(OCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.6020599913279625
COc1ccc(CNc2cc3c(Nc4cccc(Br)c4)ncnc3cn2)cc1,8.638272163982407
CONC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.568636235841013
CONC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.0
CNc1cc2c(Nc3ccccc3)ncnc2cn1,8.045757490560675
CNc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,7.2839966563652006
CNc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,6.2580609222708015
COc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.366531544420413
COc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.585026652029182
COc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.920818753952375
Brc1cccc(Nc2ncnc3cccnc23)c1,7.468521082957745
CC(C)(C)ONC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,7.0
O=C(OCC1CCCCC1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.920818753952375
O=C(OCC1CCCCC1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.6020599913279625
Nc1ccc2ncncc2c1,9.102372908709558
COc1cc2nc(Cl)nc(N(C)c3ccccc3)c2cc1OC,4.301029995663981
COC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.522878745280337
COC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,4.920818753952375
CCOP(=O)(Cc1cc(NCc2cc(O)ccc2O)ccc1O)OCC,5.3979400086720375
CCOP(=O)(Cc1cc(NCc2cc(O)ccc2O)ccc1O)OCC,4.154901959985743
O=C(Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O)NOCc1ccccc1,4.301029995663981
O=C(Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O)NOCc1ccccc1,4.214670164989233
CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.886056647693163
CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.795880017344075
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,11.221848749616356
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.6777807052660805
Clc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.7447274948966935
COc1cc2ncnc(N(C)c3cccc(C)c3)c2cc1OC.Cl,4.920818753952375
CN(c1ccccc1)c1[nH]cnc2ncnc1-2,5.698970004336019
CC(C)(C)ONC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.301029995663981
CC(C)(C)ONC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,4.337242168318426
Nc1cc2ncnc(NCc3ccccc3)c2cn1,6.2380721615794705
Nc1cc2ncnc(NCc3ccccc3)c2cn1,5.680893940690224
CC(=O)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.5376020021010435
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.508638306165727
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.698970004336019
CN(c1ccccc1)c1ncnc2ccc(Cl)cc12,4.698970004336019
COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,6.221848749616356
COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,5.045757490560675
COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,6.0
O=P(O)(O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.522878745280337
O=P(O)(O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,4.0
c1ccc(CNc2ncnc3ccncc23)cc1,5.835647144215563
Clc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.3979400086720375
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,11.096910013008056
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.823908740944319
