smiles,pIC50
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,6.795880017344075
CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(C)C)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,7.045757490560675
Cn1c(=O)c(C(=O)NCCO)c(O)c2ncc(Cc3ccc(F)cc3)cc21,7.958607314841775
O=C(NCc1ccc(F)cc1)c1nc(N2CCCCS2(=O)=O)c2cccnc2c1O,7.886056647693163
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,7.795880017344075
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)C,7.958607314841775
Cn1c(=O)c(C(=O)NCCO)c(O)c2ncc(Cc3ccc(F)cc3)cc21,8.10790539730952
O=C(NCc1ccc(F)cc1)c1nc(N2CCCCS2(=O)=O)c2cccnc2c1O,8.00436480540245
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,8.481486060122112
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)C,8.221848749616356
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c([O-])c(=O)n2C)o1.[K+],6.886056647693163
CC(=O)N1CCN(c2cc(Br)c3nc(C(=O)NCc4ccc(F)cc4)c(O)c(=O)n3c2)CC1,6.958607314841775
O=C(NCc1cc(Cl)cc(Cl)c1)c1nc2c(N3CCCS3(=O)=O)cc(N3CCOCC3)cn2c(=O)c1O,6.886056647693163
O=C(NCc1ccc(F)cc1)c1nc2c(N3CCCS3(=O)=O)cc(N3CCOCC3)cn2c(=O)c1O,6.709965388637482
O=C(NCc1ccc(F)cc1)c1nc2c(Cl)cc(N3CCOCC3)cn2c(=O)c1O,6.8696662315049934
O=C(NCc1ccc(F)cc1)c1nc2c(Br)cc(N3CCOCC3)cn2c(=O)c1O,6.886056647693163
O=C(NCc1ccc(F)cc1)c1nc2c(I)cc(N3CCOCC3)cn2c(=O)c1O,7.070581074285707
O=C(NCc1ccc(F)cc1)c1nc2c(N3CCOCC3)cc(N3CCOCC3)cn2c(=O)c1O,6.1220530483708115
O=C(NCc1ccc(F)cc1)c1nc2c(OCc3ccc(F)cc3)cc(N3CCOCC3)cn2c(=O)c1O,6.560667306169737
O=C(NCc1ccc(F)cc1)c1nc2c(OCC3CC3)cc(N3CCOCC3)cn2c(=O)c1O,6.367542707815276
CC(C)Oc1cc(N2CCOCC2)cn2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc12,6.610833915635467
COc1cc(N2CCOCC2)cn2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc12,6.769551078621726
O=C(NCc1ccc(F)cc1)c1nc2c3ccc(N4CCOCC4)cc3on2c(=O)c1O,5.0
O=C(NCc1ccc(F)cc1)c1nc2c3ccccc3on2c(=O)c1O,5.0
Cc1cc2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2o1,5.292429823902063
O=C(NCc1ccc(F)cc1)c1nc2sc3ccccc3n2c(=O)c1O,4.522878745280337
COc1cccc2c1sc1nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n12,4.301029995663981
O=C(NCc1ccc(F)cc1)c1nc2sc(N3CCOCC3)cn2c(=O)c1O,5.94692155651658
Cc1cn2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc2s1,5.371611069949688
O=C(NCc1ccc(F)cc1)c1nc2sccn2c(=O)c1O,4.478208350360877
Cn1c2ccccc2c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n21,6.20342566678957
O=C(NCc1ccc(F)cc1)c1nc2c3ccccc3[nH]n2c(=O)c1O,5.0
Cn1ccc2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n21,4.522878745280337
N#Cc1c[nH]n2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc12,4.864867348623225
O=C(NCc1ccc(F)cc1)c1nc2cc(-c3ccccc3)[nH]n2c(=O)c1O,4.0
Cn1c2ccccc2n2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc12,4.693574972449313
O=C(NCc1ccc(F)cc1)c1nc2[nH]c3ccccc3n2c(=O)c1O,4.0
Cn1ccn2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc12,7.114638779968488
O=C(NCc1ccc(F)cc1)c1nc2ccccn2c(=O)c1O,6.231361898752385
O=C(NCc1ccc(F)cc1)c1nc2ccc(N3CCOCC3)cn2c(=O)c1O,7.096910013008056
O=C(NCc1ccc(F)cc1)c1nc2ccc(Br)cn2c(=O)c1O,6.351639989019068
CCN(C(=O)C(=O)N1CCOCC1)c1cccn2c(=O)c(O)c(C(=O)NCc3ccc(F)cc3)nc12,7.6020599913279625
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)s2)nc2ccc(N3CCOCC3)cn12,7.698970004336019
O=C1OCCN1c1cc(N2CCOCC2)cn2c(=O)c(O)c(-c3ncc(Cc4ccc(F)cc4)[nH]3)nc12,7.455931955649724
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)s2)nc2c(N3CCCS3(=O)=O)cc(N3CCOCC3)cn12,7.443697499232712
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)s2)nc2c(Br)cc(N3CCOCC3)cn12,7.376750709602099
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)[nH]2)nc2ccc(N3CCOCC3)cn12,7.346787486224656
O=C1CCCN1c1cc(N2CCOCC2)cn2c(=O)c(O)c(-c3ncc(Cc4ccc(F)cc4)[nH]3)nc12,7.327902142064283
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)o2)nc2ccc(N3CCOCC3)cn12,7.229147988357855
CN1CCN(c2cc(N3CCOCC3)cn3c(=O)c(O)c(-c4ncc(Cc5ccc(F)cc5)[nH]4)nc23)S1(=O)=O,7.154901959985743
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)[nH]2)nc2c(N3CCCS3(=O)=O)cc(N3CCOCC3)cn12,7.022276394711152
O=c1c(O)c(-c2ncc(Cc3ccc(F)cc3)o2)nc2c(I)cc(N3CCOCC3)cn12,6.769551078621726
O=c1c(O)c(-c2nnc(Cc3ccc(F)cc3)s2)nc2ccc(N3CCOCC3)cn12,6.647817481888637
O=c1c(O)c(-c2nnc(Cc3ccc(F)cc3)o2)nc2ccc(N3CCOCC3)cn12,6.508638306165727
O=c1c(O)c(-c2noc(Cc3ccc(F)cc3)n2)nc2ccc(N3CCOCC3)cn12,6.346787486224656
O=C(NCc1ccc(F)cc1)c1nc2ccc(N3CCOCC3)cn2c(=O)c1O,6.110698297493689
O=c1c(O)c(-c2nc(Cc3ccc(F)cc3)no2)nc2ccc(N3CCOCC3)cn12,5.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1OC,4.468521082957745
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)c(OC)c1OC,4.0
COc1cc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc(OC)c1OC,4.823908740944319
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1OCc1cccc(Cl)c1F,4.522878745280337
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.3979400086720375
O=C1/C(=C\c2ccc(O)c(OCc3ccc(F)cc3)c2)C(C(F)(F)F)=NN1c1cccc(Br)c1,4.657577319177793
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1Cc1ccc(F)cc1,4.958607314841775
COc1ccc(/C=C2\C(=O)N(c3ccccc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(C)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(C(F)(F)F)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.619788758288394
COc1ccc(/C=C2\C(=O)N(c3cccc(-c4ccccc4)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.795880017344075
COc1ccc(/C=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.721246399047171
COc1ccc(/C=C2\C(=O)N(c3cccc(F)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.221848749616356
COc1ccc(/C=C2\C(=O)N(c3cccc(Cl)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.522878745280337
COc1ccc(/C=C2\C(=O)N(c3cccc(I)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.455931955649724
COc1ccc(/C=C2\C(=O)N(c3cc(Cl)cc(Cl)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.920818753952375
COc1ccc(/C=C2\C(=O)N(c3ccc(Br)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.6020599913279625
COc1ccc(/C=C2\C(=O)N(c3ccc(I)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.161150909262744
COc1ccc(/C=C2\C(=O)N(c3ccc(C(=O)O)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.3872161432802645
COc1ccc(/C=C2\C(=O)N(c3ccc(NS(C)(=O)=O)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3nc4ccccc4s3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.568636235841013
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C)cc1OCc1ccc(F)cc1,4.0
CCC1=NN(c2cccc(Br)c2)C(=O)/C1=C\c1ccc(OC)c(OCc2ccc(F)cc2)c1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2NC(=O)C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2OC(C)=O)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2COC(C)=O)cc1OCc1ccc(F)cc1,4.2441251443275085
CCC(=O)OC1=NN(c2cccc(Br)c2)C(=O)/C1=C\c1ccc(OC)c(OCc2ccc(F)cc2)c1,4.055517327849831
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(=O)O)cc1OCc1ccc(F)cc1,4.721246399047171
COc1ccc(/C=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)N=C2C(=O)O)cc1Cc1ccc(F)cc1,4.958607314841775
COc1ccc(/C=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)N=C2C(=O)O)cc1OCc1ccc(F)cc1,4.853871964321762
O=C(O)C1=NN(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(O)c(OCc2ccc(F)cc2)c1,5.0
O=C(O)C1=NN(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(OCc2ccc(F)cc2)c(O)c1,5.522878745280337
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1OC,4.050609993355087
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)c(OC)c1OC,4.0
COc1cc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc(OC)c1OC,4.214670164989233
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1OCc1cccc(Cl)c1F,4.301029995663981
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.080921907623926
O=C1/C(=C\c2ccc(O)c(OCc3ccc(F)cc3)c2)C(C(F)(F)F)=NN1c1cccc(Br)c1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(F)(F)F)cc1Cc1ccc(F)cc1,4.6777807052660805
COc1ccc(/C=C2\C(=O)N(c3ccccc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(C)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(C(F)(F)F)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.045757490560675
COc1ccc(/C=C2\C(=O)N(c3cccc(-c4ccccc4)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.2839966563652006
COc1ccc(/C=C2\C(=O)N(c3cccc(F)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Cl)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.055517327849831
COc1ccc(/C=C2\C(=O)N(c3cccc(I)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cc(Cl)cc(Cl)c3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3ccc(Br)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.086186147616283
COc1ccc(/C=C2\C(=O)N(c3ccc(I)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3ccc(C(=O)O)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3ccc(NS(C)(=O)=O)cc3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3nc4ccccc4s3)N=C2C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C)cc1OCc1ccc(F)cc1,4.0
CCC1=NN(c2cccc(Br)c2)C(=O)/C1=C\c1ccc(OC)c(OCc2ccc(F)cc2)c1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2NC(=O)C(F)(F)F)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2OC(C)=O)cc1OCc1ccc(F)cc1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2COC(C)=O)cc1OCc1ccc(F)cc1,4.0
CCC(=O)OC1=NN(c2cccc(Br)c2)C(=O)/C1=C\c1ccc(OC)c(OCc2ccc(F)cc2)c1,4.0
COc1ccc(/C=C2\C(=O)N(c3cccc(Br)c3)N=C2C(=O)O)cc1OCc1ccc(F)cc1,4.259637310505756
COc1ccc(/C=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)N=C2C(=O)O)cc1Cc1ccc(F)cc1,4.823908740944319
COc1ccc(/C=C2\C(=O)N(c3cccc([N+](=O)[O-])c3)N=C2C(=O)O)cc1OCc1ccc(F)cc1,4.221848749616356
O=C(O)C1=NN(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(O)c(OCc2ccc(F)cc2)c1,4.022276394711152
O=C(O)C1=NN(c2cccc([N+](=O)[O-])c2)C(=O)/C1=C\c1ccc(OCc2ccc(F)cc2)c(O)c1,4.6777807052660805
NCc1ccc(-c2ccc(Cc3cc(=O)n(O)c4ncccc34)cc2)cc1,4.619788758288394
NCc1ccc(-c2cccc(Cc3cc(=O)n(O)c4ncccc34)c2)cc1,5.0915149811213505
NCc1ccc(-c2cccc(-c3cc(=O)n(O)c4ncccc34)c2)cc1,5.107905397309519
NCc1cccc(-c2cccc(-c3cc(=O)n(O)c4ncccc34)c2)c1,5.040958607678906
NCc1ccccc1-c1cccc(-c2cc(=O)n(O)c3ncccc23)c1,4.7447274948966935
O=c1cc(-c2cccc(-c3ccccc3)c2)c2cccnc2n1O,5.619788758288394
O=c1ccc2cccnc2n1O,4.823908740944319
CN(O)C(=O)c1cc2ccn(Cc3ccc(F)cc3)c2cn1,6.6020599913279625
CN(O)C(=O)c1cc2ccn(Cc3ccc(F)cc3F)c2cn1,6.6020599913279625
CN(O)C(=O)c1cc2c(CN3CCC(O)C3)cn(Cc3ccc(F)cc3)c2cn1,5.8474059220725305
CN1CCN(Cc2cn(Cc3ccc(F)cc3)c3cnc(C(=O)N(C)O)cc23)CC1,6.272458742971444
CN(O)C(=O)c1cc2c(CN3CCNC(=O)C3)cn(Cc3ccc(F)cc3)c2cn1,6.411168274405792
CN(O)C(=O)c1cc2c(CN3CCC[C@@H]3C(N)=O)cn(Cc3ccc(F)cc3)c2cn1,6.33161408331
CN(O)C(=O)c1cc2c(CN3CCC[C@H]3C(N)=O)cn(Cc3ccc(F)cc3)c2cn1,6.253365801062421
CN(O)C(=O)c1cc2c(CO)cn(Cc3ccc(F)cc3)c2cn1,6.838631997765025
COCCOCc1cn(Cc2ccc(F)cc2)c2cnc(C(=O)N(C)O)cc12,6.4179366370882915
CN(O)C(=O)c1cc2c(COC3CCOCC3)cn(Cc3ccc(F)cc3)c2cn1,6.504455662453552
COCc1cn(Cc2ccc(F)cc2)c2cnc(C(=O)N(C)O)cc12,6.616184634019569
CCOCCOCc1cn(Cc2ccc(F)cc2)c2cnc(C(=O)N(C)O)cc12,6.511449283499556
CN(O)C(=O)c1cc2c(C(=O)NCCN3CCOCC3)cn(Cc3ccc(F)cc3)c2cn1,6.298432014944073
CN(O)C(=O)c1cc2c(C(=O)N3CCC[C@@H]3CO)cn(Cc3ccc(F)cc3)c2cn1,6.496209316942819
CC(C)NC(=O)c1cn(Cc2ccc(F)cc2)c2cnc(C(=O)N(C)O)cc12,6.600326278518962
CN(O)C(=O)c1cc2c(CCCN3CCOCC3)cn(Cc3ccc(F)cc3)c2cn1,6.252588192113577
CN(O)C(=O)c1cc2c(CCCO)cn(Cc3ccc(F)cc3)c2cn1,6.468521082957745
COCCOCCCc1cn(Cc2ccc(F)cc2)c2cnc(C(=O)N(C)O)cc12,6.2580609222708015
COc1cc(/C=C/c2ccc3ccc(C(=O)[O-])c(O)c3n2)cc(O)c1O.[Na+],6.154901959985743
COc1cc(/C=C/c2ccc3ccc(C(=O)[O-])c(O)c3n2)cc(OC)c1O.[Na+],5.309803919971486
CN(c1c2c(c(O)c3ncccc13)C(=O)N(Cc1ccc(F)cc1)C2)S(C)(=O)=O,7.552841968657781
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@@H](CO)C(C)C,7.3979400086720375
O=C(NCc1ccc(F)cc1)c1nc(N2CCCCS2(=O)=O)c2cccnc2c1O,7.356547323513812
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,7.468521082957745
CC1C(=O)N(O)C(=O)c2ccccc21,5.481486060122113
CCC1C(=O)N(O)C(=O)c2ccccc21,4.804100347590766
CCCC1C(=O)N(O)C(=O)c2ccccc21,4.675717544702307
CC(C)C1C(=O)N(O)C(=O)c2ccccc21,4.449771646944906
CCCCC1C(=O)N(O)C(=O)c2ccccc21,4.39577394691553
CCCCCC1C(=O)N(O)C(=O)c2ccccc21,5.8696662315049934
CCCCCCC1C(=O)N(O)C(=O)c2ccccc21,4.943095148663527
CCCCCCc1c(O)n(O)c(=O)c2ccccc12,4.342944147142896
CCCCCCCc1c(O)n(O)c(=O)c2ccccc12,3.946537395074545
O=C1c2ccccc2C(Cc2ccccc2)C(=O)N1O,4.423658649794207
O=c1c2ccccc2c(Cc2ccccc2)c(O)n1O,4.399027104313252
Cc1ccc(CC2C(=O)N(O)C(=O)c3ccccc32)cc1,5.468521082957745
O=C1c2ccccc2C(Cc2ccc(C(F)(F)F)cc2)C(=O)N1O,4.634512015109101
O=C1c2ccccc2C(CCc2ccccc2)C(=O)N1O,4.555955204081924
O=C1c2ccccc2C(CCCc2ccccc2)C(=O)N1O,5.585026652029182
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)C,8.397940008672037
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,8.045757490560675
COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,7.096910013008056
COc1cc(OC)c2c(c1)c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,6.600326278518962
COc1cc(OC)c2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c2c1,6.327902142064283
COc1cc2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c2cc1OC,6.262012673666569
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2ccc(OC)c(OC)c12,6.045757490560675
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)ccc(OC)c12,5.906578314837765
COc1ccc2c(c(C(=O)/C=C(\O)C(=O)O)cn2Cc2ccc(F)cc2)c1OC,5.838631997765025
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cc(OC)cc(OC)c12,5.554395796726403
COc1ccc2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c2c1OC,5.449771646944906
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cc(OC)c(OC)cc12,5.356547323513812
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)c(OC)ccc12,5.130181792020672
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)cc(OC)cc12,4.7423214251308154
[N-]=[N+]=[N-].[Na+],5.920818753952375
O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(NC(=O)c2ccc(F)c(F)c2)cc1,4.54515513999149
Cc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cc(F)cc(F)c3)cc2)cc1O,4.405607449624573
O=C(Cc1cccs1)Nc1ccc(C(=O)/C=C/c2ccc(O)c(O)c2)cc1,4.350665141287858
O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(NC(=O)c2ccccc2)cc1,4.29929628285498
COc1ccc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(O)c(O)c3)cc2)cc1,4.598599459218456
O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(NC(=O)C23C[C@H]4C[C@@H](C2)C[C@@H](C3)C4)cc1,4.434152181326482
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cccc(OC)c12,4.065097741677686
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2ccc(OC)cc12,5.337242168318426
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cc(OC)ccc12,5.707743928643524
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)cccc12,5.3223930472795065
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)ccc(OC)c12,5.906578314837765
O=C(O)/C(O)=C/C(=O)c1cn(Cc2ccccc2)c2ccccc12,6.0655015487564325
COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,6.958607314841775
COc1ccc2c(c1)c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,6.522878745280337
COc1ccc2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c2c1,6.721246399047171
COc1cccc2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c12,6.568636235841013
COc1ccc(OC)c2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,7.221848749616356
O=C(O)C(=O)CC(=O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,6.698970004336019
O=C(NCc1ccc(F)cc1)c1nc(N2CCCCS2(=O)=O)c2cccnc2c1O,8.638272163982407
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,8.045757490560675
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)C,8.42021640338319
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cccc(OC)c12,4.034798298974088
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2ccc(OC)cc12,5.1220530483708115
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cc(OC)ccc12,5.6307841425898575
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)cccc12,5.578396073130169
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)ccc(OC)c12,6.180456064458132
O=C(O)/C(O)=C/C(=O)c1cn(Cc2ccccc2)c2ccccc12,5.632644078973981
COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,6.853871964321762
COc1ccc2c(c1)c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,6.568636235841013
COc1ccc2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c2c1,6.657577319177793
COc1cccc2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c12,6.721246399047171
COc1ccc(OC)c2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1,7.522878745280337
O=C(O)C(=O)CC(=O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,5.455931955649724
O=C(NCc1ccc(F)cc1)c1nc(N2CCCCS2(=O)=O)c2cccnc2c1O,8.154901959985743
