smiles,pIC50
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1OC,6.301029995663981
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.721246399047171
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.795880017344075
COc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c(OC)c1,5.823908740944319
COc1ccccc1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.920818753952375
COc1cccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c1,6.221848749616356
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,6.301029995663981
COc1ccccc1-c1ccc(Nc2cc(=O)n(O)c(=O)n2C)cc1,5.552841968657781
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,6.096910013008056
COc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)cc1,6.1249387366083
Cn1c(Nc2cccc(-c3ccc(O)cc3)c2)cc(=O)n(O)c1=O,6.1249387366083
Cn1c(Nc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc(=O)n(O)c1=O,5.443697499232712
Cc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.769551078621726
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)cc1,5.568636235841013
Cn1c(Nc2cccc(-c3ccccc3)c2)cc(=O)n(O)c1=O,6.070581074285707
Cn1c(Nc2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,6.096910013008056
COc1ccccc1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.6777807052660805
COc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c(OC)c1,5.366531544420414
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.142667503568732
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.161150909262744
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1OC,5.657577319177793
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c(OC)c1,5.6777807052660805
COc1cc(OC)cc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c1,5.552841968657781
Cn1c(Nc2ccc(-c3ccc(C#N)cc3)cc2)cc(=O)n(O)c1=O,5.585026652029182
Cn1c(Nc2ccc(-c3cccc(C#N)c3)cc2)cc(=O)n(O)c1=O,5.431798275933005
Cn1c(Nc2cccc(-c3ccc(C#N)cc3)c2)cc(=O)n(O)c1=O,5.638272163982407
Cn1c(Nc2cccc(-c3cccc(C#N)c3)c2)cc(=O)n(O)c1=O,5.494850021680094
Cc1noc(C)c1-c1ccc(Nc2cc(=O)n(O)c(=O)n2C)cc1,5.356547323513812
Cn1c(Nc2cccc(-c3cncnc3)c2)cc(=O)n(O)c1=O,5.3872161432802645
Cn1c(Oc2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,5.275724130399211
Cn1c(Oc2ccc(-c3ccc(O)cc3)cc2)cc(=O)n(O)c1=O,4.823908740944319
Cn1c(Oc2cccc(-c3cccc(O)c3)c2)cc(=O)n(O)c1=O,4.920818753952375
COc1ccc(-c2ccc(Oc3cc(=O)n(O)c(=O)n3C)cc2)cc1,4.958607314841775
COc1cccc(-c2ccc(Oc3cc(=O)n(O)c(=O)n3C)cc2)c1,4.795880017344075
COc1ccc(-c2cccc(Oc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.3979400086720375
COc1cccc(-c2cccc(Oc3cc(=O)n(O)c(=O)n3C)c2)c1,4.769551078621726
Cn1c(Oc2ccc(-c3ccc(C#N)cc3)cc2)cc(=O)n(O)c1=O,4.958607314841775
Cn1c(Oc2ccc(-c3cccc(C#N)c3)cc2)cc(=O)n(O)c1=O,4.886056647693163
Cn1c(Oc2cccc(-c3ccc(C#N)cc3)c2)cc(=O)n(O)c1=O,5.161150909262744
Cn1c(Oc2cccc(-c3cccc(C#N)c3)c2)cc(=O)n(O)c1=O,5.173925197299174
O=c1cc(Nc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O,6.522878745280337
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,6.154901959985743
Cc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,6.346787486224656
O=c1cc(Nc2ccc(-c3ccc(O)cc3)cc2)[nH]c(=O)n1O,6.346787486224656
O=c1cc(Nc2ccc(-c3cccc(O)c3)cc2)[nH]c(=O)n1O,6.366531544420414
O=c1cc(Nc2ccc(-c3ccccc3O)cc2)[nH]c(=O)n1O,6.309803919971486
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,6.6020599913279625
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,6.522878745280337
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,6.494850021680094
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)c(OC)c1,6.267606240177032
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)[nH]2)c1,6.154901959985743
O=c1cc(Nc2cccc(-c3ccc(F)cc3)c2)[nH]c(=O)n1O,6.522878745280337
O=c1cc(Nc2ccc(-c3ccc(Cl)cc3)cc2)[nH]c(=O)n1O,6.180456064458132
O=c1cc(Nc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O,6.346787486224656
Cn1c(Nc2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,5.292429823902063
Cn1c(Nc2cccc(-c3ccccc3)c2)cc(=O)n(O)c1=O,5.468521082957745
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)cc1,5.180456064458132
Cc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.207608310501746
Cn1c(Nc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc(=O)n(O)c1=O,5.180456064458132
Cn1c(Nc2cccc(-c3ccc(O)cc3)c2)cc(=O)n(O)c1=O,5.568636235841013
COc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)cc1,5.301029995663981
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.292429823902063
COc1ccccc1-c1ccc(Nc2cc(=O)n(O)c(=O)n2C)cc1,5.050609993355087
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.508638306165727
COc1cccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c1,5.366531544420414
COc1ccccc1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.42021640338319
COc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c(OC)c1,5.275724130399211
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.036212172654444
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.346787486224656
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1OC,5.522878745280337
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c(OC)c1,5.376750709602099
COc1cc(OC)cc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c1,5.3979400086720375
Cn1c(Nc2ccc(-c3ccc(C#N)cc3)cc2)cc(=O)n(O)c1=O,5.431798275933005
Cn1c(Nc2ccc(-c3cccc(C#N)c3)cc2)cc(=O)n(O)c1=O,5.481486060122113
Cn1c(Nc2cccc(-c3ccc(C#N)cc3)c2)cc(=O)n(O)c1=O,5.468521082957745
Cn1c(Nc2cccc(-c3cccc(C#N)c3)c2)cc(=O)n(O)c1=O,5.3872161432802645
Cc1noc(C)c1-c1ccc(Nc2cc(=O)n(O)c(=O)n2C)cc1,5.42021640338319
Cn1c(Nc2cccc(-c3cncnc3)c2)cc(=O)n(O)c1=O,5.4089353929735005
Cn1c(Oc2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,5.221848749616356
Cn1c(Oc2cccc(-c3ccccc3)c2)cc(=O)n(O)c1=O,4.823908740944319
Cn1c(Oc2ccccc2-c2ccc(C(F)(F)F)cc2)cc(=O)n(O)c1=O,4.6777807052660805
Cn1c(Oc2ccc(-c3ccc(O)cc3)cc2)cc(=O)n(O)c1=O,4.958607314841775
Cn1c(Oc2cccc(-c3cccc(O)c3)c2)cc(=O)n(O)c1=O,5.366531544420414
COc1ccc(-c2ccc(Oc3cc(=O)n(O)c(=O)n3C)cc2)cc1,4.920818753952375
COc1cccc(-c2ccc(Oc3cc(=O)n(O)c(=O)n3C)cc2)c1,4.795880017344075
COc1ccccc1-c1ccc(Oc2cc(=O)n(O)c(=O)n2C)cc1,4.657577319177793
COc1ccc(-c2cccc(Oc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.327902142064283
COc1cccc(-c2cccc(Oc3cc(=O)n(O)c(=O)n3C)c2)c1,5.026872146400302
COc1ccccc1-c1cccc(Oc2cc(=O)n(O)c(=O)n2C)c1,4.886056647693163
COc1ccc(-c2ccccc2Oc2cc(=O)n(O)c(=O)n2C)cc1,4.657577319177793
Cn1c(Oc2ccc(-c3ccc(C#N)cc3)cc2)cc(=O)n(O)c1=O,5.327902142064283
Cn1c(Oc2ccc(-c3cccc(C#N)c3)cc2)cc(=O)n(O)c1=O,4.958607314841775
Cn1c(Oc2cccc(-c3ccc(C#N)cc3)c2)cc(=O)n(O)c1=O,5.4089353929735005
Cn1c(Oc2cccc(-c3cccc(C#N)c3)c2)cc(=O)n(O)c1=O,5.337242168318426
Cn1c(Oc2ccc(-c3ccc(Cl)cc3)cc2)cc(=O)n(O)c1=O,4.958607314841775
Cn1c(Oc2ccccc2-c2ccc(Cl)cc2)cc(=O)n(O)c1=O,4.886056647693163
Cn1c(Oc2ccc(-c3ccncc3)cc2)cc(=O)n(O)c1=O,5.0
O=c1cc(Nc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O,6.522878745280337
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,6.301029995663981
Cc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,6.356547323513812
O=c1cc(Nc2ccc(-c3ccc(O)cc3)cc2)[nH]c(=O)n1O,6.431798275933005
O=c1cc(Nc2ccc(-c3cccc(O)c3)cc2)[nH]c(=O)n1O,6.3979400086720375
O=c1cc(Nc2ccc(-c3ccccc3O)cc2)[nH]c(=O)n1O,6.337242168318426
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,6.6020599913279625
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,6.3979400086720375
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,6.6020599913279625
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)c(OC)c1,5.619788758288394
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)[nH]2)c1,6.327902142064283
O=c1cc(Nc2cccc(-c3ccc(F)cc3)c2)[nH]c(=O)n1O,6.522878745280337
O=c1cc(Nc2ccc(-c3ccc(Cl)cc3)cc2)[nH]c(=O)n1O,6.221848749616356
O=c1cc(Nc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O,6.431798275933005
Cn1c(Nc2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,5.769551078621726
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)cc1,5.721246399047171
Cn1c(Nc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc(=O)n(O)c1=O,5.657577319177793
COc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)cc1,6.045757490560675
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.769551078621726
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.958607314841775
COc1cccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c1,5.769551078621726
COc1ccccc1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,6.0
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.7447274948966935
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.920818753952375
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1OC,6.045757490560675
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c(OC)c1,5.958607314841775
COc1cc(OC)cc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c1,5.853871964321762
Cn1c(Nc2ccc(-c3ccc(C#N)cc3)cc2)cc(=O)n(O)c1=O,6.0
Cn1c(Nc2ccc(-c3cccc(C#N)c3)cc2)cc(=O)n(O)c1=O,6.045757490560675
Cn1c(Nc2cccc(-c3ccc(C#N)cc3)c2)cc(=O)n(O)c1=O,6.0
Cn1c(Nc2cccc(-c3cccc(C#N)c3)c2)cc(=O)n(O)c1=O,6.0
Cn1c(Nc2cccc(-c3cncnc3)c2)cc(=O)n(O)c1=O,6.045757490560675
Cn1c(Oc2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,5.6777807052660805
Cn1c(Oc2cccc(-c3ccccc3)c2)cc(=O)n(O)c1=O,5.4089353929735005
Cn1c(Oc2ccccc2-c2ccc(C(F)(F)F)cc2)cc(=O)n(O)c1=O,5.292429823902063
COc1ccc(-c2ccc(Oc3cc(=O)n(O)c(=O)n3C)cc2)cc1,5.327902142064283
COc1cccc(-c2ccc(Oc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.292429823902063
COc1ccccc1-c1ccc(Oc2cc(=O)n(O)c(=O)n2C)cc1,5.207608310501746
COc1ccc(-c2cccc(Oc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.7447274948966935
COc1cccc(-c2cccc(Oc3cc(=O)n(O)c(=O)n3C)c2)c1,5.443697499232712
COc1ccccc1-c1cccc(Oc2cc(=O)n(O)c(=O)n2C)c1,5.356547323513812
COc1ccc(-c2ccccc2Oc2cc(=O)n(O)c(=O)n2C)cc1,5.1938200260161125
COc1cccc(-c2ccccc2Oc2cc(=O)n(O)c(=O)n2C)c1,4.920818753952375
COc1ccccc1-c1ccccc1Oc1cc(=O)n(O)c(=O)n1C,4.886056647693163
O=c1cc(Nc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O,6.823908740944319
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,6.3979400086720375
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,6.698970004336019
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,7.0
O=c1cc(Nc2cccc(-c3ccc(F)cc3)c2)[nH]c(=O)n1O,6.823908740944319
Cc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,4.769551078621726
Cn1c(Nc2cccc(-c3ccc(O)cc3)c2)cc(=O)n(O)c1=O,4.920818753952375
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1,5.443697499232712
COc1ccccc1-c1cccc(Nc2cc(=O)n(O)c(=O)n2C)c1,5.180456064458132
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)n3C)cc2)c1,5.187086643357144
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)cc1OC,5.236572006437063
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)n3C)c2)c(OC)c1,5.200659450546418
Cn1c(Nc2ccc(-c3ccc(C#N)cc3)cc2)cc(=O)n(O)c1=O,5.481486060122113
Cn1c(Nc2cccc(-c3ccc(C#N)cc3)c2)cc(=O)n(O)c1=O,5.301029995663981
Cn1c(Nc2cccc(-c3cccc(C#N)c3)c2)cc(=O)n(O)c1=O,5.301029995663981
O=c1nc(Nc2ccc(-c3cnc4ccccc4c3)cc2)c2cccnc2n1O,6.070581074285707
Cn1c(Oc2ccccc2-c2ccc(Cl)cc2)cc(=O)n(O)c1=O,4.853871964321762
O=c1cc(Nc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O,5.698970004336019
Cc1ccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,5.2441251443275085
Cc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,5.508638306165727
O=c1cc(Nc2ccc(-c3ccc(O)cc3)cc2)[nH]c(=O)n1O,6.086186147616283
O=c1cc(Nc2ccc(-c3cccc(O)c3)cc2)[nH]c(=O)n1O,6.102372908709558
O=c1cc(Nc2ccc(-c3ccccc3O)cc2)[nH]c(=O)n1O,6.080921907623926
COc1cccc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,5.136677139879544
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)cc1,5.200659450546418
COc1cc(OC)cc(-c2ccc(Nc3cc(=O)n(O)c(=O)[nH]3)cc2)c1,6.468521082957745
COc1ccc(-c2cccc(Nc3cc(=O)n(O)c(=O)[nH]3)c2)c(OC)c1,5.494850021680094
COc1cccc(OC)c1-c1cccc(Nc2cc(=O)n(O)c(=O)[nH]2)c1,5.769551078621726
O=c1cc(Nc2cccc(-c3ccc(F)cc3)c2)[nH]c(=O)n1O,5.180456064458132
O=c1cc(Nc2ccc(-c3ccc(Cl)cc3)cc2)[nH]c(=O)n1O,6.00436480540245
O=c1cc(Nc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O,6.0655015487564325
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,7.443697499232712
O=C(c1ccccc1)c1nc(SCc2ccccc2)[nH]c(=O)c1O,4.021865152601711
O=C(c1ccc(Cl)cc1)c1nc(SCc2ccccc2)[nH]c(=O)c1O,3.946537395074545
O=C(c1ccc(Br)cc1)c1nc(SCc2ccccc2)[nH]c(=O)c1O,3.6989700043360187
O=c1[nH]c(SCc2ccccc2)nc(C(O)c2ccccc2)c1O,3.6989700043360187
CNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccccc1,7.214670164989233
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccccc1,7.376750709602099
C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12,5.0
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,5.0
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccc(F)cc1,7.958607314841775
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccc(F)cc1F,8.0
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccc(F)c(F)c1,7.585026652029182
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccc(Cl)c(F)c1,7.657577319177793
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1cccc(Cl)c1F,7.5376020021010435
CCNc1[nH]c(=O)n(O)c(=O)c1C(=O)NCc1ccc(C)c(F)c1,7.698970004336019
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O,5.154901959985743
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,7.0
CN(C)S(=O)(=O)Nc1ccc(NC(=O)Nc2sc(-c3ccc(Cl)c(Cl)c3)cc2C(=O)O)cc1,6.221848749616356
O=C(Nc1ccc(NS(=O)(=O)c2ccccc2)cc1)Nc1sc(-c2ccc(Cl)c(Cl)c2)cc1C(=O)O,6.045757490560675
CS(=O)(=O)Nc1ccc(NC(=O)Nc2sc(-c3ccc(Cl)c(Cl)c3)cc2C(=O)O)cc1,7.0
COC(=O)Nc1ccc(NC(=O)Nc2sc(-c3ccc(Cl)c(Cl)c3)cc2C(=O)O)cc1,6.522878745280337
O=C(Cn1cncn1)Nc1ccc(NC(=O)Nc2sc(-c3ccc(Cl)c(Cl)c3)cc2C(=O)O)cc1,6.096910013008056
CC(=O)Nc1ccc(NC(=O)Nc2sc(-c3ccc(Cl)c(Cl)c3)cc2C(=O)O)cc1,6.221848749616356
COc1ccc(NC(=O)Nc2sc(-c3ccc(Cl)c(Cl)c3)cc2C(=O)O)cc1,6.096910013008056
O=C(Nc1ccc(F)cc1)Nc1sc(-c2ccc(Cl)c(Cl)c2)cc1C(=O)O,6.154901959985743
O=C(Nc1ccccc1)Nc1sc(-c2ccc(Cl)c(Cl)c2)cc1C(=O)O,5.920818753952375
CCN(Cc1ccccc1)C(=O)Nc1sc(-c2ccc(Cl)c(Cl)c2)cc1C(=O)O,6.045757490560675
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,5.508638306165727
CC(Sc1nc2cnc(Cl)nc2n1-c1cccc2ccccc12)C(=O)Nc1ccc(S(N)(=O)=O)cc1Br,5.192464971931146
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,5.056505484093897
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccccc2)n[nH]1,4.844663962534939
CCOC(=O)c1cc(-c2cc[nH]c2)n[nH]1,4.0
CCOC(=O)c1cc(-c2ccn(Cc3ccc(F)cc3)c2)n[nH]1,4.0
CCOC(=O)c1cc(-c2c[nH]cc2-c2ccccc2)n[nH]1,4.0
CCOC(=O)c1cc(-c2cn(C)cc2-c2ccccc2)n[nH]1,4.0
CCOC(=O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccccc2)n[nH]1,5.026872146400302
CCOC(=O)c1cc(-c2cn(CCCCc3ccccc3)cc2-c2ccccc2)n[nH]1,4.013228265733755
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc3ccccc3c2)n[nH]1,5.026872146400302
O=C(O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccccc2)n[nH]1,4.1249387366083
O=C(O)c1cc(-c2cc[nH]c2)n[nH]1,4.0
O=C(O)c1cc(-c2ccn(Cc3ccc(F)cc3)c2)n[nH]1,4.0
O=C(O)c1cc(-c2c[nH]cc2-c2ccccc2)n[nH]1,4.0
Cn1cc(-c2ccccc2)c(-c2cc(C(=O)O)[nH]n2)c1,4.0
O=C(O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccccc2)n[nH]1,4.5968794788241825
O=C(O)c1cc(-c2cn(CCCCc3ccccc3)cc2-c2ccccc2)n[nH]1,4.200659450546418
O=C(O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc3ccccc3c2)n[nH]1,4.863279432843593
CCOC(=O)c1cc(C)n[nH]1,4.0
CCOC(=O)c1cc(-c2ccccc2)[nH]n1,4.0
CCOC(=O)c1cc(-c2ccccc2-c2ccccc2)n[nH]1,4.0
Cc1cc(C(=O)O)n[nH]1,4.0
O=C(O)c1cc(-c2ccccc2)n[nH]1,4.0
O=C(O)c1cc(-c2ccccc2-c2ccccc2)n[nH]1,4.0
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCc3ccccc3)cc2)n[nH]1,5.267606240177032
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCCCCc3ccccc3)cc2)n[nH]1,4.749579997691106
CCOC(=O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccc(OCCCCc3ccccc3)cc2)n[nH]1,5.070581074285707
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCc3cccc4ccccc34)cc2)n[nH]1,5.259637310505756
CCOC(=O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccc(OCc3cccc4ccccc34)cc2)n[nH]1,5.3819519032879075
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCC(=O)Nc3ccc(C(=O)O)cc3)cc2)n[nH]1,5.0915149811213505
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCC(=O)Nc3ccccc3)cc2)n[nH]1,5.167491087293763
CCOC(=O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccc(OCC(=O)Nc3ccccc3)cc2)n[nH]1,5.102372908709558
CCOC(=O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCCCCCc3ccccc3)cc2)n[nH]1,4.58838029403677
O=C(O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCc3ccccc3)cc2)n[nH]1,5.493494967595128
O=C(O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCCCCc3ccccc3)cc2)n[nH]1,6.568636235841013
O=C(O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccc(OCCCCc3ccccc3)cc2)n[nH]1,5.623423042943488
O=C(O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCc3cccc4ccccc34)cc2)n[nH]1,5.346787486224656
O=C(O)c1cc(-c2cn(Cc3cccc4ccccc34)cc2-c2ccc(OCc3cccc4ccccc34)cc2)n[nH]1,5.761953896871205
O=C(COc1ccc(-c2cn(Cc3ccc(F)cc3)cc2-c2cc(C(=O)O)[nH]n2)cc1)Nc1ccc(C(=O)O)cc1,4.154901959985743
O=C(COc1ccc(-c2cn(Cc3ccc(F)cc3)cc2-c2cc(C(=O)O)[nH]n2)cc1)Nc1ccccc1,4.638272163982407
O=C(COc1ccc(-c2cn(Cc3cccc4ccccc34)cc2-c2cc(C(=O)O)[nH]n2)cc1)Nc1ccccc1,5.236572006437063
O=C(O)c1cc(-c2cn(Cc3ccc(F)cc3)cc2-c2ccc(OCCCCCc3ccccc3)cc2)n[nH]1,5.036212172654444
CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)cc1-c1ccccc1,5.0
CCOC(=O)/C(O)=C/C(=O)/C=C/c1cccn1Cc1ccccc1Cl,5.136677139879544
CC[C@H](C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCC(=O)N[C@H](C(=O)O)[C@@H](C)CC)[C@@H](C)O)[C@@H](C)CC,3.8239087409443187
CC[C@H](C)[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)O)NC(=O)C(CCC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)C(CC(N)=O)NC(=O)[C@@H]([C@@H](C)CC)NC(=O)[C@H](CO)NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC1=O,3.8632794328435933
