smiles,pIC50
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccc(F)cc1C(F)(F)F,6.376750709602099
Cc1c(Cl)cccc1S(=O)(=O)Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F,8.698970004336019
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccco1,9.0
COC(=O)c1sccc1S(=O)(=O)Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F,5.823908740944319
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccsc1,8.154901959985743
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccoc1,9.0
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)C1CC1,7.301029995663981
Cc1nc(C)c(S(=O)(=O)Nc2ccc(F)c(Nc3ncccc3-c3ncnc4[nH]cnc34)c2F)s1,6.795880017344075
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)N1CCOCC1,5.886056647693163
Cn1cnc(S(=O)(=O)Nc2ccc(F)c(Nc3ncccc3-c3ncnc4[nH]cnc34)c2F)c1,5.7447274948966935
Cc1ccc(S(=O)(=O)Nc2ccc(F)c(Nc3ncccc3-c3ncnc4[nH]cnc34)c2F)o1,7.823908740944319
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1occc1C1OCCO1,6.657577319177793
Cc1cc(S(=O)(=O)Nc2ccc(F)c(Nc3ncccc3-c3ncnc4[nH]cnc34)c2F)c(C)o1,7.823908740944319
Cc1cc(S(=O)(=O)Nc2ccc(F)c(Nc3ncccc3-c3ncnc4[nH]cnc34)c2F)c(C(F)(F)F)o1,7.522878745280337
Cc1cccc(Cl)c1S(=O)(=O)Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F,7.096910013008056
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccc(F)c(Cl)c1,6.522878745280337
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccc(Cl)c1F,7.096910013008056
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccnc1,8.397940008672037
Cc1ccccc1S(=O)(=O)Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F,7.301029995663981
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccccc1Cl,7.522878745280337
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccc(Cl)c1,7.096910013008056
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccc(Cl)c1Cl,7.3979400086720375
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccccc1,7.698970004336019
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccc2c1OCC2,5.991399828238082
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccc2ccoc12,7.045757490560675
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1cccc2c1OCCC2,6.045757490560675
Cc1nc2ccc(S(=O)(=O)Nc3ccc(F)c(Nc4ncccc4-c4ncnc5[nH]cnc45)c3F)cc2s1,6.3979400086720375
Cn1ccc2cc(S(=O)(=O)Nc3ccc(F)c(Nc4ncccc4-c4ncnc5[nH]cnc45)c3F)ccc21,5.0
Cn1ccc2c(S(=O)(=O)Nc3ccc(F)c(Nc4ncccc4-c4ncnc5[nH]cnc45)c3F)cccc21,6.259637310505756
Cn1ccc2cccc(S(=O)(=O)Nc3ccc(F)c(Nc4ncccc4-c4ncnc5[nH]cnc45)c3F)c21,6.096910013008056
Cn1cc(S(=O)(=O)Nc2ccc(F)c(Nc3ncccc3-c3ncnc4[nH]cnc34)c2F)cn1,6.920818753952375
O=S(=O)(Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F)c1ccc(Cl)s1,7.698970004336019
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)ncn1,9.38933983691012
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)ncn1,8.20266319922465
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2=O)nc(N2CCOCC2)n1,9.292429823902063
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2=O)nc(N2CCOCC2)n1,8.875495775165717
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2=O)nc(N2CCOCC2)n1,8.52345819097257
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCS(=O)(=O)CC2)nc(N2CCOCC2)n1,8.502241281712731
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCS(=O)(=O)CC2)n1,9.07727454200674
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCS(=O)(=O)CC2)n1,8.799423073245151
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,9.481486060122112
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.829444941478792
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.739928612014925
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1nc(N2CCOCC2)cc(N2CCOCC2)n1,8.66394072213365
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1nc(N2CCOCC2)cc(N2CCOCC2)n1,8.697452627512515
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.65286521708998
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.817870785947001
Cc1ccc(NC(=O)c2cccc(C3(C#N)CC3)c2Cl)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.515700160653214
Cc1ccc(NC(=O)c2cncc(N(C)C)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,9.341035157335565
Cc1ccc(NC(=O)c2cncc(C(C)(C)C)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.732593581247096
Cc1ccc(NC(=O)c2cc(CN(C)C)cc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.706195640080663
CCN1CCN(c2cc(C(=O)Nc3ccc(C)c(-c4cc(N5CCOCC5)nc(N5CCOCC5)n4)c3)cc(C(F)(F)F)c2)CC1,8.46432619657425
Cc1ccc(NC(=O)c2cccc(OC(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,9.18575240426808
Cc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.616903070050906
Cc1ccc(NC(=O)c2cc(C(C)(C)C)no2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.867740310468955
Cc1ccc(NC(=O)c2cc(C(C)(C)C)on2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.921905849593589
Cc1ccc(NC(=O)c2csc(C(F)(F)F)n2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1,8.662141570958905
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(S(C)(=O)=O)n1,9.065501548756432
CCNc1nc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)cc(N2CCOCC2)n1,9.232844133917819
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CC3(COC3)C2)n1,8.884056823060945
CNc1nc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)cc(N2CCOCC2)n1,9.080921907623926
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(NCCO)n1,9.132532512140948
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCC(O)C2)n1,8.770830297460899
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(-n2ccnc2)n1,9.341988603342887
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(OCCO)n1,8.732124580681102
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(NS(C)(=O)=O)n1,8.46167766676856
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCCC2=O)n1,8.893809102736585
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(-n2cc(C(C)(C)O)nn2)n1,9.111820506081676
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N)n1,8.84496777120903
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(NC(CO)CO)n1,9.088309841246138
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(OCCO)n1,9.22112552799726
C=C(C)c1cc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)nc(N2CCOCC2)n1,9.374687549038326
C=C(C)c1cc(N2CCOCC2)nc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)n1,8.783042792638904
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1nc(C(C)C)cc(N2CCOCC2)n1,8.54136215097435
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(C(C)C)nc(N2CCOCC2)n1,8.245804611810161
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOC(C)(C)C2)nc(N2CCOCC2)n1,8.674074044228535
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CC3(COC3)C2)nc(N2CCOCC2)n1,8.610125441609014
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOC[C@H]2CO)nc(N2CCOCC2)n1,8.844663962534938
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2C3CCC2COC3)nc(N2CCOCC2)n1,8.825358807339551
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCCOCC2)nc(N2CCOCC2)n1,8.946537395074545
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CC3CC2CO3)nc(N2CCOCC2)n1,8.500038134403809
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CC3CCC(C2)O3)nc(N2CCOCC2)n1,9.053547734986926
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCO[C@H](C)C2)nc(N2CCOCC2)n1,8.60223374387355
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCO[C@@H](C)C2)nc(N2CCOCC2)n1,8.503070351926786
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(OC2CCOCC2)nc(N2CCOCC2)n1,8.99956592252068
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1nc(N2CCOCC2)nc(N2CCOCC2)c1C,9.002613615602687
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnnc(N2CCOCC2)c1,8.059732608553988
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)cnn1,8.575935474582511
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)cnn1,8.157016529877783
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(C(F)(F)F)nc(N2CCOCC2)n1,8.643400564275028
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,8.96657624451305
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,8.59294918519575
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)c1,8.94233389609017
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2CCOCC2)c1,8.522589312092748
Cc1ccc(NC(=O)c2cccnn2)cc1-c1ccnc(N2CCOCC2)c1,6.338992309098969
Cc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1-c1ccnc(N2CCOCC2)c1,9.193820026016112
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C)c2)cc1-c1ccnc(N2CCOCC2)c1,8.68739956073874
Cc1ccc(NC(=O)c2cnccn2)cc1-c1ccnc(N2CCOCC2)c1,6.804100347590766
Cc1ccc(NC(=O)c2cncnc2)cc1-c1ccnc(N2CCOCC2)c1,6.222435443274309
Cc1ccc(NC(=O)c2ccnnc2)cc1-c1ccnc(N2CCOCC2)c1,6.19441079670794
Cc1ccc(NC(=O)c2ccnc(S(C)(=O)=O)c2)cc1-c1ccnc(N2CCOCC2)c1,8.82419836715172
Cc1ccc(NC(=O)c2cccc(C(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,9.414539270491499
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N(C)C)nc(N2CCOCC2)c1,8.491874463916801
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)c1,9.199282921717614
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnc(N2CCO[C@H](CO)C2)c1,8.826813731587725
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2C[C@@H](CN(C)C)OC[C@H]2C)c1,6.99157017320277
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2C[C@H](CN(C)C)OC[C@@H]2C)c1,7.513569521145566
Cc1ncc(NC(=O)c2cncc(N(C)C)c2)cc1-c1ccnc(N2CCOCC2)c1,7.85325198636936
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2CCOC[C@H]2C)c1,7.8395314688809625
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2CCO[C@H](CO)C2)c1,8.596364810209453
CNC[C@@H]1CN(c2cc(-c3cc(NC(=O)c4ccnc(C(C)(C)C#N)c4)ccc3C)ccn2)CCO1,8.533577277566208
CC(=O)NC[C@@H]1CN(c2cc(-c3cc(NC(=O)c4ccnc(C(C)(C)C#N)c4)ccc3C)ccn2)CCO1,7.961777361631282
COC(=O)NC[C@@H]1CN(c2cc(-c3cc(NC(=O)c4cccc(C(F)(F)F)c4)cnc3C)ccn2)CCO1,8.074172425375258
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnc(N2CCO[C@H](CNC(=O)CO)C2)c1,7.917573699139228
COc1ncc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2CCOCC2)c1,7.4266641599339325
CC(F)(F)c1cc(C(=O)Nc2c[nH]c(=O)c(-c3ccnc(N4CCOCC4)c3)c2)ccn1,4.6020540849631715
O=C(Nc1c[nH]c(=O)c(-c2ccnc(N3CCOCC3)c2)c1)c1ccnc(C(F)(F)F)c1,4.6020540849631715
CC(C)(C#N)c1cc(C(=O)Nc2c[nH]c(=O)c(-c3ccnc(N4CCOCC4)c3)c2)ccn1,4.730608721975952
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N)nc(N2CCOCC2)c1,9.095825631715837
CCn1cc(C(=O)Nc2ccc(C)c(-c3ccnc(N4CCOCC4)c3)c2)cc(C(F)(F)F)c1=O,8.237471477553001
Cc1ncc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1ccnc(N2CCOCC2)c1,7.870954940112042
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,8.90622821850127
COc1ccc(C(=O)Nc2cnc(C)c(-c3ccnc(N4CCOCC4)c3)c2)cc1C(F)(F)F,8.041579471947482
COc1cc(C(=O)Nc2cnc(C)c(-c3ccnc(N4CCOCC4)c3)c2)ccc1F,7.590235895733654
Cc1ncc(NC(=O)c2cccc(C(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,8.931814138253838
Cc1ncc(NC(=O)c2ccnc(C(C)(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,8.388382889445664
Cc1ncc(NC(=O)c2cccc(C(C)(F)F)c2)cc1-c1ccnc(N2CCOCC2)c1,8.66094626429086
Cc1ncc(NC(=O)c2ccnc(S(C)(=O)=O)c2)cc1-c1ccnc(N2CCOCC2)c1,7.55206713440782
Cc1ncc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1-c1ccnc(N2CCOCC2)c1,7.734474664780926
Cc1ncc(NC(=O)c2ccnc(C(C)(C)C)c2)cc1-c1ccnc(N2CCOCC2)c1,7.414200990986999
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(C2CCOCC2)nc(N2CCOCC2)c1,8.767512133647013
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(C2CCOCC2)nc(N2CCOCC2)c1,8.772627557710363
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(CO)c(-c2ccnc(N3CCOCC3)c2)c1,8.213745604210219
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(C(F)F)c(-c2ccnc(N3CCOCC3)c2)c1,8.298000525110362
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(CF)c(-c2ccnc(N3CCOCC3)c2)c1,8.66054855869356
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)nc(N2CCOCC2)c1,8.622693748931802
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(-c2cnn(C)c2)nc(N2CCOCC2)c1,8.944239535312265
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1-c1cc(C2CCOCC2)nc(N2CCOCC2)c1,8.78887945874195
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(NCCO)nc(N2CCOCC2)c1,7.892790030352131
CCn1cc(C(=O)Nc2ccc(C)c(-c3cc(N4CCOCC4)c(=O)n(C)c3)c2)cc(C(F)(F)F)c1=O,7.961777361631282
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.691435586438761
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cncc(N2CCOCC2)n1,8.998699066979581
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1c[nH]c(=O)c(N2CCOCC2)n1,8.91578131326076
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1c[nH]c(=O)c(N2CCOCC2)n1,8.351542405717478
COc1ncc(N2CCOCC2)cc1-c1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1C,8.41150419899279
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)cn(C)c1=O,7.635261444944601
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)cn(C)c1=O,7.082652062372229
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c[nH]c1=O,7.651111276928562
COc1ncc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)cc1N1CCOCC1,8.97061622231479
COc1ncc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)cnc2C)cc1N1CCOCC1,8.778064400171994
COc1ncc(-c2cc(NC(=O)c3ccnc(C(C)(C)C#N)c3)ccc2C)cc1N1CCOCC1,8.422278475490979
COc1ncc(-c2cc(NC(=O)c3ccnc(C(C)(C)C#N)c3)cnc2C)cc1N1CCOCC1,7.871600731282194
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C2CCOCC2)c1,8.238824186844269
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(OC2CCOCC2)c(N2CCOCC2)c1,9.316052869248487
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(OC2CCOCC2)c(N2CCOCC2)c1,8.567351339986894
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C(C)C)c1,7.5394028111023985
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(OC(C)C)c(N2CCOCC2)c1,8.438898616350944
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C(C)C)c1,8.402633949733973
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(OC(C)C)c(N2CCOCC2)c1,8.37955161528829
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.42113167133397
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.506960411682348
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.610125441609014
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.602059991327963
Cc1ncc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,7.4605475084505395
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CCO)c1,8.651695136951838
Cc1ccc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CCO)c1,8.000869458712629
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CCO)c1,7.858550226599533
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(OCCO)c(N2CCOCC2)c1,8.421819390372223
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1c[nH]c(=O)c(N2CCOCC2)c1,8.717151397165356
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CC#N)c1,9.121478204498793
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n([C@H](C)C#N)c1,8.723768042078166
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n([C@@H](C)C#N)c1,8.6613443344213
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CCS(C)(=O)=O)c1,8.405276053590253
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CCS(C)(=O)=O)c1,7.704872914747809
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(O[C@@H](C)C#N)c(N2CCOCC2)c1,8.48214458106997
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cnc(O[C@H](C)C#N)c(N2CCOCC2)c1,8.99012436628784
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(CCS(C)(=O)=O)c1,8.14351278713137
CCn1cc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)cc(N2CCOCC2)c1=O,8.416687848016922
CCOc1ncc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)cc1N1CCOCC1,8.604848408495457
CCn1cc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)cnc2C)cc(N2CCOCC2)c1=O,7.802443786846464
CCn1cc(-c2cc(NC(=O)c3ccnc(C(F)(F)F)c3)ccc2C)cc(N2CCOCC2)c1=O,8.076600533841283
CCOc1ncc(-c2cc(NC(=O)c3ccnc(C(F)(F)F)c3)ccc2C)cc1N1CCOCC1,8.582030357785262
CCn1cc(-c2cc(NC(=O)c3ccnc(C(C)(C)C#N)c3)ccc2C)cc(N2CCOCC2)c1=O,8.011530229790125
CCOc1ncc(-c2cc(NC(=O)c3ccnc(C(C)(C)C#N)c3)ccc2C)cc1N1CCOCC1,8.577082019232337
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)n(C)c(=O)c1,8.736363931411892
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)n(C)c(=O)c1,8.114073660198569
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)n1,8.80271944187438
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)n1,8.504872118757067
Cc1ncc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)n1,8.159078799801229
Cc1ncc(NC(=O)c2ccnc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)n1,6.972120590792793
Cc1ccc(NC(=O)c2ccnc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)n1,8.503208684299958
CCn1cc(-c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)nc(N2CCOCC2)c1=O,9.11069829749369
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cn(CC(F)F)c(=O)c(N2CCOCC2)n1,8.893469146177619
Cc1ccc(NC(=O)c2cccc(C(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.901702463505302
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,8.536405597813
Cc1ccc(NC(=O)c2cc(CN(C)C)cc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1,7.928117992693875
